832	10729.857836585104	861.3385757634611	21.999213996794442	64	136.14755163459245	1	345.6038950254798	
833	10707.858227486819	859.6987703003228	21.99960909828512	64	135.92555163459244	1	345.30940522956143	
834	10685.8573413829	858.0575651702293	22.00088610391873	64	135.70355163459243	1	345.01491543364307	
835	10663.854296200137	856.4149579817491	22.003045182763156	64	135.48155163459242	1	344.7204256377246	
836	10641.848209696962	854.7709463373167	22.006086503176167	64	135.2595516345924	1	344.4259358418062	
837	10619.83819946416	853.1255278332112	22.010010232801037	64	135.0375516345924	1	344.13144604588786	
838	10597.823382925599	851.4787000595358	22.014816538562123	64	134.8155516345924	1	343.8369562499695	
839	10575.802877338938	849.830460600196	22.020505586660434	64	134.5935516345924	1	343.5424664540511	
840	10553.804467677981	848.195100311393	21.998409660955996	63	134.37155163459238	1	343.24797665813276	
841	10531.798616626034	846.5440302075455	22.005851051946795	64	134.14955163459237	1	342.9534868622144	
842	10509.784440946542	844.8915411323529	22.014175679493032	64	133.92755163459236	1	342.65899706629597	
843	10487.78979909858	843.2519608069445	21.99464184796196	63	133.70555163459235	1	342.3645072703776	
844	10465.78507933358	841.5966264594647	22.004719765000814	64	133.48355163459235	1	342.07001747445923	
845	10443.769397927439	839.9398657984116	22.015681406141145	64	133.26155163459234	1	341.7755276785408	
846	10421.770687214006	838.2960436004961	21.998710713432857	63	133.03955163459233	1	341.48103788262245	
847	10399.75926063699	836.6364229256957	22.01142657701621	64	132.81755163459232	1	341.1865480867041	
848	10377.763099998005	834.989760597881	21.996160638985273	63	132.5955516345923	1	340.8920582907857	
849	10355.752468658733	833.3272700179548	22.01063133927166	64	132.3735516345923	1	340.59756849486735	
850	10333.755398063971	831.6777577291305	21.997070594762373	63	132.1515516345923	1	340.303078698949	
851	10311.742101324213	830.012387301297	22.01329673975847	64	131.9295516345923	1	340.0085889030306	
852	10289.740659703784	828.3600151692187	22.001441620427624	63	131.70755163459228	1	339.7140991071122	
853	10267.721235891973	826.6917548989368	22.019423811810572	64	131.48555163459227	1	339.4196093111938	
854	10245.71196114993	825.0365129898709	22.009274742044642	63	131.26355163459226	1	339.12511951527546	
855	10223.711989200647	823.3798324509727	21.999971949282365	63	131.04155163459225	1	338.83062971935703	
856	10201.691406780921	821.7072185631422	22.020582419725773	64	130.81955163459224	1	338.53613992343867	
857	10179.678420481629	820.0476532493287	22.012986299292876	63	130.59755163459224	1	338.2416501275203	
858	10157.672183736613	818.3866417773345	22.006236745015244	63	130.37555163459223	1	337.94716033160194	
859	10135.671849885237	816.7241816245742	22.000333851376517	63	130.15355163459222	1	337.65267053568357	
860	10113.676572173335	815.0602702618564	21.995277711901203	63	129.9315516345922	1	337.3581807397652	
861	10091.656309887794	813.38034962851	22.02026228554057	64	129.7095516345922	1	337.06369094384684	
862	10069.63939606901	811.7135282317632	22.016913818784822	63	129.4875516345922	1	336.7692011479284	
863	10047.624983688052	810.0452479976168	22.014412380956404	63	129.26555163459219	1	336.47471135201005	
864	10025.612225626364	808.375506370223	22.01275806168836	63	129.04355163459218	1	336.1802215560917	
865	10003.600274676737	806.7043007870116	22.011950949626993	63	128.82155163459217	1	335.88573176017326	
866	9981.588283544312	805.0316286786659	22.011991132426264	63	128.59955163459216	1	335.5912419642549	
867	9959.604492721688	803.3726296579362	21.983790822624297	62	128.37755163459215	1	335.2967521683365	
868	9937.676939269626	801.7278335553794	21.92755345206221	61	128.15555163459214	1	335.00226237241816	
869	9915.83344795712	800.0977668252754	21.84349131250614	60	127.93355163459213	1	334.7077725764998	
870	9894.101622450007	798.4829523808484	21.73182550711274	59	127.71155163459213	1	334.4132827805814	
871	9872.508836550842	796.883909430268	21.59278589916621	58	127.48955163459212	1	334.11879298466306	
872	9851.082225492744	795.3011533134766	21.426611058097414	57	127.26755163459211	1	333.82430318874464	
873	9829.848677289947	793.735195339895	21.2335482027967	56	127.0455516345921	1	333.52981339282627	
874	9808.834824147714	792.1865426270562	21.013853142232584	55	126.82355163459209	1	333.23532359690785	
875	9788.067033934325	790.6556979402164	20.767790213389517	54	126.60155163459208	1	332.9408338009895	
876	9767.571401717787	789.143159532994	20.495632216538656	53	126.37955163459208	1	332.6463440050711	
877	9747.373741369931	787.6494209890838	20.197660347856356	52	126.15755163459207	1	332.35185420915275	
878	9727.499577240525	786.1749710650984	19.874164129406022	51	125.93555163459206	1	332.0573644132344	
879	9707.974135904025	784.7202935345831	19.525441336499632	50	125.71355163459205	1	331.762874617316	
880	9688.82233798157	783.2858670332547	19.151797922456165	49	125.49155163459204	1	331.46838482139765	
881	9670.068790040796	781.8721649055108	18.753547940774887	48	125.26955163459203	1	331.1738950254793	
882	9651.737776576054	780.4796550522595	18.33101346474232	47	125.04755163459203	1	330.8794052295608	
883	9633.593286105377	779.2981259501331	18.144490470676306	48	124.86231346436968	0.8344061721726841	330.6336811262047	
884	9615.056553789947	778.7387983545241	18.536732315429855	49	124.77599663597516	0.3888145423176477	330.51917921098743	
885	9596.917391880363	777.3210326481499	18.139161909584303	48	124.55399663597515	1	330.22468941506907	
886	9578.367172256087	776.7811802033646	18.550219624275204	49	124.47078731366622	0.3748167671573533	330.11430970180214	
887	9560.214222280149	775.3616741221825	18.15294997593833	48	124.24878731366621	1	329.8198199058838	
888	9541.69595602915	774.7670516042941	18.51826625099797	49	124.15725156319664	0.4123232003133824	329.69839493077103	
889	9523.574651513021	773.3457532142247	18.12130451613003	48	123.93525156319663	1	329.40390513485266	
890	9504.980025256784	772.8731641229606	18.59462625623777	49	123.86258779836518	0.3273142559975266	329.3075144264028	
891	9486.782074129102	771.4501771741109	18.19795112768251	48	123.64058779836517	1	329.01302463048444	
892	9468.370065216852	770.6772584600258	18.412008912249856	49	123.52190941582248	0.5345873087508843	328.85559412302985	
893	9450.354398597923	769.2523142597389	18.015666618929206	48	123.29990941582247	1	328.5611043271114	
894	9431.503967798692	769.1910242281494	18.85043079923205	49	123.29050737633587	0.04235152921889168	328.54863223391493	
895	9413.049661052353	767.7647475128779	18.454306746338343	48	123.06850737633586	1	328.25414243799656	
896	9395.015989230264	766.3598404509628	18.03367182208948	47	122.84650737633585	1	327.95965264207814	
897	9376.201213265611	766.2380080243308	18.814775964651986	48	122.82756262109069	0.08533673533855113	327.93452184430396	
898	9357.80689356673	764.8317304423776	18.394319698880206	47	122.60556262109068	1	327.6400320483856	
899	9339.80793275123	763.4016841864911	17.998960815501363	48	122.38359198073636	0.9998677493438084	327.345581198936	
900	9320.915346954405	763.4016841864911	18.892585796824605	49	122.38359198073636	0.0	327.345581198936	
901	9302.418085496676	761.9701609402537	18.49726145772925	48	122.16159198073635	1	327.0510914030176	
902	9284.340753755438	760.5600812976269	18.077331741238833	47	121.93959198073634	1	326.75660160709924	
903	9265.620490025494	760.278647403937	18.72026372994348	48	121.89599435258947	0.19638571237329155	326.69876801874113	
904	9247.319961444857	758.8670457100844	18.30052858063833	47	121.67399435258946	1	326.40427822282277	
905	9229.108393677667	757.7709684771856	18.211567767190047	48	121.50446822224438	0.7636312177706515	326.1793966213446	
906	9210.726409225685	756.9328323017897	18.381984451981403	49	121.37688948997368	0.5746789741923699	326.01015952751607	
907	9192.713578634402	755.4730712901929	18.0128305912817	49	121.15488948997367	1	325.7156697315977	
908	9173.846190716376	755.4174968597831	18.867387918026246	50	121.14656308742248	0.03750631779819591	325.7046245037237	
909	9155.347702297797	753.95636524516	18.498488418579427	49	120.92456308742247	1	325.4101347078053	
910	9137.243199519191	752.5163199954839	18.104502778606403	48	120.70256308742246	1	325.11564491188693	
911	9118.596500215826	752.1001001696261	18.646699303364656	49	120.63939739664448	0.28453013863953464	325.0318536894264	
912	9100.343525870689	750.6583774357916	18.252974345137382	48	120.41739739664447	1	324.737363893508	
913	9082.062667540456	749.6484694596415	18.28085833023128	49	120.26436793295171	0.6893219085259221	324.5343656253441	
914	9063.9033836665	748.4229634717179	18.159283873956984	50	120.08155372733711	0.8234874126784406	324.2918569852431	
915	9046.05987183125	746.9118340450649	17.843511835249817	51	119.8595537273371	1	323.99736718932473	
916	9028.505220113266	745.3781844872672	17.554651717984637	52	119.63755372733709	1	323.70287739340637	
917	9011.212083397711	743.8224413753848	17.29313671555414	53	119.41555372733708	1	323.40838759748794	
918	8994.15269088136	742.2450387631046	17.05939251635123	54	119.19355372733708	1	323.1138978015696	
919	8977.2988537196	740.6464180634067	16.85383716175892	55	118.97155372733707	1	322.8194080056512	
920	8960.62197281342	739.0270279288125	16.676880906179257	56	118.74955372733706	1	322.52491820973285	
921	8944.093046734273	737.3873241292474	16.528926079146565	57	118.52755372733705	1	322.2304284138145	
922	8927.682679784702	735.7277694275505	16.41036694956992	58	118.30555372733704	1	321.9359386178961	
923	8911.361090192553	734.0488334526624	16.321589592148996	59	118.08355372733703	1	321.6414488219777	
924	8895.098118436546	732.3509925705274	16.262971756007087	60	117.86155372733703	1	321.3469590260593	
925	8878.863235700963	730.6347297527423	16.23488273558433	61	117.63955372733702	1	321.05246923014096	
926	8862.62555245713	728.9005344429879	16.237683243833672	62	117.41755372733701	1	320.75797943422253	
927	8846.353827169369	727.1489024212801	16.27172528776152	63	117.195553727337	1	320.46348963830417	
928	8830.016475123015	725.3803356660751	16.337352046354265	64	116.97355372733699	1	320.1689998423858	
929	8813.581577372084	723.5953422142676	16.43489775093143	65	116.75155372733698	1	319.87451004646744	
930	8797.01688980412	721.7944360191193	16.564687567965347	66	116.52955372733697	1	319.58002025054907	
931	8780.289852319713	719.9781368061568	16.727037484406758	67	116.30755372733697	1	319.2855304546307	
932	8763.367598124158	718.1469699270782	16.922254195554967	68	116.08555372733696	1	318.99104065871234	
933	8746.216963128647	716.3014662117071	17.150634995510522	69	115.86355372733695	1	318.69655086279386	
934	8728.804495458398	714.4421618180373	17.41246767024769	70	115.64155372733694	1	318.4020610668755	
935	8711.096465065055	712.5695980804072	17.708030393343304	71	115.41955372733693	1	318.1075712709571	
936	8693.091682759907	710.695299200503	18.004782305148264	71	115.19755372733692	1	317.81308147503876	
937	8674.821601786805	708.830821445155	18.270080973101205	70	114.97555372733692	1	317.5185916791204	
938	8656.31753957418	706.9767515141452	18.50406221262592	69	114.75355372733691	1	317.224101883202	
939	8637.610667991334	705.1336740417372	18.706871582847153	68	114.5315537273369	1	316.92961208728366	
940	8618.732003630601	703.3021714166387	18.87866436073239	67	114.30955372733689	1	316.6351222913653	
941	8599.712398118325	701.4828236023071	19.01960551227521	66	114.08755372733688	1	316.34063249544687	
942	8580.582528457602	699.6762079576545	19.12986966072344	65	113.86555372733687	1	316.0461426995285	
943	8561.372887405745	697.8828990582033	19.209641051856305	64	113.64355372733687	1	315.7516529036101	
944	8542.11377388943	696.1034685177497	19.25911351631558	63	113.42155372733686	1	315.4571631076917	
945	8522.835283460434	694.3384848105869	19.278490428996683	62	113.19955372733685	1	315.16267331177335	
946	8503.567298794927	692.588513094343	19.267984665506525	61	112.97755372733684	1	314.868183515855	
947	8484.339480239232	690.854115033487	19.22781855569575	60	112.75555372733683	1	314.5736937199366	
948	8465.181256404958	689.1358486235565	19.158223834274008	59	112.53355372733682	1	314.27920392401825	
949	8446.12181481644	687.4342680161624	19.059441588517597	58	112.31155372733681	1	313.9847141280999	
950	8427.19009261336	685.7499233448216	18.931722203079914	57	112.0895537273368	1	313.69022433218146	
951	8408.414767311444	684.0833605516727	18.775325301915814	56	111.8675537273368	1	313.3957345362631	
952	8389.824247624112	682.4351212151283	18.59051968733197	55	111.64555372733679	1	313.1012447403447	
953	8371.446664347935	680.8057423785148	18.377583276176228	54	111.42355372733678	1	312.8067549444263	
954	8353.309861314756	679.195756379755	18.136803033179696	53	111.20155372733677	1	312.51226514850794	
955	8335.385137147881	677.5633038203816	17.924724166874306	54	110.97955372733676	1	312.21777535258957	
956	8317.643356118653	675.9088400089317	17.741781029227415	55	110.75755372733676	1	311.9232855566712	
957	8300.054956160175	674.2328277860091	17.588399958478522	56	110.53555372733675	1	311.62879576075284	
958	8282.589957024593	672.535737398979	17.46499913558165	57	110.31355372733674	1	311.33430596483447	
959	8265.217968581768	670.8180463742119	17.371988442824893	58	110.09155372733673	1	311.0398161689161	
960	8247.908199257095	669.0802393869103	17.309769324673237	59	109.86955372733672	1	310.74532637299774	
961	8230.629464606216	667.3228081285515	17.278734650880132	60	109.64755372733671	1	310.4508365770793	
962	8213.350196024303	665.5462511719834	17.27926858191275	61	109.4255537273367	1	310.1563467811609	
963	8196.038449587568	663.7510738342073	17.311746436735223	62	109.2035537273367	1	309.8618569852425	
964	8178.661915024574	661.9377880368856	17.376534562993562	63	108.98155372733669	1	309.56736718932416	
965	8161.187924814929	660.1069121646112	17.473990209645297	64	108.75955372733668	1	309.2728773934058	
966	8143.583463412852	658.2589709209767	17.604461402076286	65	108.53755372733667	1	308.9783875974874	
967	8125.815176593106	656.3944951824825	17.76828681974638	66	108.31555372733666	1	308.68389780156906	
968	8107.849380916701	654.5140218503232	17.965795676405097	67	108.09355372733665	1	308.3894080056507	
969	8089.717773622648	652.6459818266216	18.131607294053886	66	107.87155372733665	1	308.09491820973227	
970	8071.451874311236	650.7909684701572	18.265899311411914	65	107.64955372733664	1	307.8004284138139	
971	8053.083015054547	648.9495723276518	18.368859256688715	64	107.42755372733663	1	307.50593861789554	
972	8034.642330544604	647.1223809505364	18.440684509942514	63	107.20555372733662	1	307.2114488219771	
973	8016.160748282185	645.3099787122687	18.48158226241961	62	106.98355372733661	1	306.91695902605875	
974	7997.668978809304	643.5129466262599	18.491769472881334	61	106.7615537273366	1	306.6224692301404	
975	7979.197505988378	641.7318621644622	18.471472820926	60	106.5395537273366	1	306.327979434222	
976	7960.776577331064	639.9672990766754	18.420928657314214	59	106.31755372733659	1	306.03348963830365	
977	7942.436194379758	638.2198272106264	18.340382951306722	58	106.09555372733658	1	305.7389998423853	
978	7924.206103144733	636.4900123328757	18.230091235024975	57	105.87355372733657	1	305.4445100464669	
979	7906.115784599888	634.7784159506083	18.090318544845413	56	105.65155372733656	1	305.1500202505485	
980	7888.134644577044	633.0452590778507	17.981140022843633	57	105.42955372733655	1	304.8555304546301	
981	7870.23166915255	631.2910284664008	17.902975424494333	58	105.20755372733655	1	304.5610406587117	
982	7852.375433236538	629.516218195896	17.85623591601269	59	104.98555372733654	1	304.26655086279334	
983	7834.534109302568	627.7213295391251	17.841323933970184	60	104.76355372733653	1	303.97206106687497	
984	7816.675476255312	625.9068708249313	17.85863304725666	61	104.54155372733652	1	303.6775712709566	
985	7798.766928433878	624.0733572987431	17.90854782143409	62	104.31955372733651	1	303.38308147503824	
986	7780.775484748351	622.2213109807709	17.991443685526864	63	104.0975537273365	1	303.0885916791199	
987	7762.732506149617	620.3842309978996	18.042978598734855	62	103.8755537273365	1	302.7941018832015	
988	7744.669134539669	618.5627066273532	18.063371609947062	61	103.65355372733649	1	302.49961208728314	
989	7726.61628291188	616.7573235807411	18.052851627789494	60	103.43155372733648	1	302.2051222913647	
990	7708.604625541058	614.968663820802	18.011657370821716	59	103.20955372733647	1	301.91063249544635	
991	7690.602094434416	613.1597553204115	18.002531106642195	60	102.98755372733646	1	301.6161426995279	
992	7672.607984375184	611.3490789248498	17.99411005923188	60	102.76555372733645	1	301.32165290360956	
993	7654.589799507688	609.5186447214729	18.018184867495997	61	102.54355372733644	1	301.0271631076912	
994	7636.578609026269	607.7044221483953	18.0111904814196	60	102.32155372733644	1	300.7326733117728	
995	7618.573708652701	605.8884212726099	18.004900373568777	60	102.09955372733643	1	300.43818351585446	
996	7600.574394426773	604.070638604508	17.99931422592708	60	101.87755372733642	1	300.1436937199361	
997	7582.579962708902	602.2510706441993	17.99443171787141	60	101.65555372733641	1	299.8492039240177	
998	7564.557762966447	600.4116390161523	18.022199742454724	61	101.4335537273364	1	299.5547141280993	
999	7546.5390221796915	598.5884899304302	18.018740786755444	60	101.2115537273364	1	299.26022433218094	
1000	7528.523037686694	596.7635449907351	18.015984492997287	60	100.98955372733639	1	298.9657345362626	
1001	7510.509107156699	594.9368006556434	18.013930529994454	60	100.76755372733638	1	298.67124474034415	
1002	7492.496528592814	593.1082533732459	18.012578563886066	60	100.54555372733637	1	298.3767549444258	
1003	7474.484600334691	591.2778995811061	18.011928258122243	60	100.32355372733636	1	298.0822651485074	
1004	7456.472621061241	589.4457357062183	18.011979273450095	60	100.10155372733635	1	297.78777535258905	
1005	7438.459889793341	587.6117581649663	18.01273126789966	60	99.87955372733634	1	297.4932855566707	
1006	7420.445705896571	585.7759633630809	18.01418389676974	60	99.65755372733634	1	297.1987957607523	
1007	7402.429369083957	583.9383476955977	18.01633681261366	60	99.43555372733633	1	296.9043059648339	
1008	7384.410179418732	582.0989075468149	18.01918966522495	60	99.21355372733632	1	296.60981616891553	
1009	7366.387437317109	580.2576392902503	18.022742101622953	60	98.99155372733631	1	296.3153263729971	
1010	7348.392448011645	578.4333913566028	17.994989305464266	59	98.7695537273363	1	296.02083657707874	
1011	7330.392526159411	576.5884559616921	17.99992185223369	60	98.5475537273363	1	295.7263467811604	
1012	7312.3869732523535	574.7416815144413	18.00555290705747	60	98.32555372733628	1	295.431856985242	
1013	7294.375091146641	572.893064344816	18.011882105712537	60	98.10355372733628	1	295.13736718932364	
1014	7276.356182065513	571.0426007717848	18.018909081128392	60	97.88155372733627	1	294.8428773934053	
1015	7258.361713053187	569.2092334128696	17.994469012326963	59	97.65955372733626	1	294.5483875974869	
1016	7240.358840701606	567.3550659457248	18.002872351580265	60	97.43755372733625	1	294.2538978015685	
1017	7222.346868352457	565.4990409656579	18.01197234914887	60	97.21555372733624	1	293.9594080056501	
1018	7204.325099726035	563.6411547472076	18.021768626422716	60	96.99355372733623	1	293.66491820973175	
1019	7186.325132523914	561.8004259376883	17.99996720212015	59	96.77155372733623	1	293.37042841381333	
1020	7168.313995782239	559.9388060211671	18.011136741675596	60	96.54955372733622	1	293.07593861789496	
1021	7150.290994374731	558.0753136223849	18.023001407508023	60	96.32755372733621	1	292.7814488219766	
1022	7132.287824709457	556.2290248126529	18.003169665273838	59	96.1055537273362	1	292.48695902605823	
1023	7114.271419504375	554.3617761261221	18.01640520508118	60	95.88355372733619	1	292.19246923013986	
1024	7096.273541314812	552.5117619516868	17.997878189563426	59	95.66155372733618	1	291.8979794342215	
1025	7078.261058333728	550.6407418035366	18.01248298108398	60	95.43955372733618	1	291.6034896383031	
1026	7060.265799540056	548.7869872002304	17.995258793671944	59	95.21755372733617	1	291.3089998423847	
1027	7042.254568349753	546.9121803244597	18.011231190303107	60	94.99555372733616	1	291.01451004646634	
1028	7024.259260443441	545.0546701365581	17.995307906311613	59	94.77355372733615	1	290.720020250548	
1029	7006.246614206588	543.1760611742877	18.012646236853648	60	94.55155372733614	1	290.42553045462955	
1030	6988.2485923013355	541.3147801537658	17.998021905252312	59	94.32955372733613	1	290.1310406587112	
1031	6970.231867827686	539.4323536524842	18.016724473649173	60	94.10755372733612	1	289.8365508627928	
1032	6952.228470710897	537.5672864582654	18.003397116788545	59	93.88555372733612	1	289.54206106687445	
1033	6934.205008509031	535.6810268710652	18.023462201865676	60	93.66355372733611	1	289.2475712709561	
1034	6916.193578693831	533.8121580682628	18.01142981520023	59	93.4415537273361	1	288.95308147503766	
1035	6898.193543758606	531.9413826435609	18.00003493522487	59	93.21955372733609	1	288.6585916791193	
1036	6880.171412464308	530.0493440686444	18.022131294298525	60	92.99755372733608	1	288.36410188320093	
1037	6862.159384137652	528.1747437054561	18.01202832665607	59	92.77555372733607	1	288.06961208728256	
1038	6844.156822844624	526.2982250017455	18.002561293027615	59	92.55355372733607	1	287.77512229136414	
1039	6826.163093182406	524.4197840272883	17.9937296622186	59	92.33155372733606	1	287.4806324954458	
1040	6808.144571270588	522.5199848264785	18.018521911817643	60	92.10955372733605	1	287.1861426995274	
1041	6790.133593251175	520.6376874714426	18.010978019413002	59	91.88755372733604	1	286.89165290360904	
1042	6772.129525336093	518.7534559822446	18.004067915081862	59	91.66555372733603	1	286.5971631076907	
1043	6754.131734282633	516.867286379999	17.997791053460162	59	91.44355372733602	1	286.3026733117723	
1044	6736.139587397038	514.9791746735295	17.992146885595215	59	91.22155372733602	1	286.0081835158539	
1045	6718.119293514229	513.0695847015522	18.02029388280848	60	90.99955372733601	1	285.7136937199355	
1046	6700.103361437102	511.1775767636908	18.01593207712711	59	90.777553727336	1	285.41920392401715	
1047	6682.091160140477	509.2836146738254	18.01220129662485	59	90.55555372733599	1	285.12471412809873	
1048	6664.082059162671	507.387694391108	18.009100977806156	59	90.33355372733598	1	284.83022433218036	
1049	6646.075428609179	505.48981186214394	18.006630553492165	59	90.11155372733597	1	284.535734536262	
1050	6628.070639156377	503.58996302093993	18.004789452801408	59	89.88955372733597	1	284.24124474034363	
1051	6610.067062055246	501.6881437888518	18.003577101130418	59	89.66755372733596	1	283.94675494442527	
1052	6592.064069135112	499.78435007453186	18.002992920134254	59	89.44555372733595	1	283.6522651485069	
1053	6574.061032807405	497.8785777738764	18.00303632770687	59	89.22355372733594	1	283.35777535258853	
1054	6556.057326069444	495.9708227699721	18.003706737961398	59	89.00155372733593	1	283.0632855566701	
1055	6538.052322508233	494.0610809330431	18.005003561210312	59	88.77955372733592	1	282.76879576075174	
1056	6520.045396304288	492.1493481203973	18.006926203945465	59	88.55755372733591	1	282.4743059648334	
1057	6502.03592223547	490.23562017637215	18.009474068818008	59	88.3355537273359	1	282.17981616891495	
1058	6484.023275680852	488.3198929322808	18.012646554618215	59	88.1135537273359	1	281.8853263729966	
1059	6466.006832624596	486.40216220635745	18.01644305625516	59	87.89155372733589	1	281.5908365770782	
1060	6447.9859696598605	484.48242380370255	18.020862964736285	59	87.66955372733588	1	281.29634678115985	
1061	6429.993427292779	482.5811185728029	17.992542367081278	58	87.44755372733587	1	281.0018569852415	
1062	6411.995239553205	480.6573521791759	17.99818773957445	59	87.22555372733586	1	280.70736718932307	
1063	6393.990784884886	478.73156544476456	18.004454668318274	59	87.00355372733586	1	280.4128773934047	
1064	6375.979442356379	476.8037541215811	18.01134252850697	59	86.78155372733585	1	280.11838759748633	
1065	6357.96059166505	474.87391394822583	18.01885069132916	59	86.55955372733584	1	279.8238978015679	
1066	6339.967152185673	472.9625934027763	17.99343947937722	58	86.33755372733583	1	279.52940800564954	
1067	6321.964985450513	471.0286826909479	18.002166735159673	59	86.11555372733582	1	279.2349182097312	
1068	6303.953473067618	469.0927302637106	18.011512382895663	59	85.89355372733581	1	278.9404284138128	
1069	6285.931997290079	467.15473180544905	18.02147577753854	59	85.6715537273358	1	278.64593861789444	
1070	6267.933621999047	465.2353227172634	17.99837529103248	58	85.4495537273358	1	278.3514488219761	
1071	6249.924069463902	463.29321919525904	18.009552535145684	59	85.22755372733579	1	278.0569590260577	
1072	6231.90272389764	461.3490566129668	18.02134556626247	59	85.00555372733578	1	277.7624692301393	
1073	6213.902758395396	459.4235360477904	17.999965502244212	58	84.78355372733577	1	277.4679794342209	
1074	6195.889790032547	457.47524221872675	18.012968362848113	59	84.56155372733576	1	277.17348963830256	
1075	6177.89706511473	455.5456256682383	17.992724917817497	58	84.33955372733575	1	276.87899984238413	
1076	6159.890130229077	453.59318299763606	18.0069348856531	59	84.11755372733575	1	276.58451004646577	
1077	6141.868372938959	451.63865927306347	18.021757290118746	59	83.89555372733574	1	276.2900202505474	
1078	6123.865149972837	449.7028659661991	18.003222966121584	58	83.67355372733573	1	275.99553045462903	
1079	6105.845901642701	447.74416679643133	18.019248330134864	59	83.45155372733572	1	275.70104065871067	
1080	6087.84405870009	445.80423363614597	18.001842942611813	58	83.22955372733571	1	275.4065508627923	
1081	6069.82499024244	443.8413411429991	18.01906845764925	59	83.0075537273357	1	275.1120610668739	
1082	6051.82220137318	441.89725038450905	18.002788869259863	58	82.7855537273357	1	274.8175712709555	
1083	6033.800989681536	439.93014657472816	18.021211691644822	59	82.56355372733569	1	274.52308147503715	
1084	6015.794934953833	437.9818803589146	18.006054727702466	58	82.34155372733568	1	274.2285916791188	
1085	5997.769262975604	436.01054712318415	18.025671978229404	59	82.11955372733567	1	273.93410188320036	
1086	5979.757628549298	434.05808747560894	18.011634426305974	58	81.89755372733566	1	273.639612087282	
1087	5961.759483206771	432.1035243354295	17.99814534252709	58	81.67555372733565	1	273.3451222913636	
1088	5943.739944469971	430.12581274946075	18.0195387367992	59	81.45355372733565	1	273.05063249544526	
1089	5925.732780295216	428.16702899745883	18.007164174755463	58	81.23155372733564	1	272.7561426995269	
1090	5907.73744471368	426.20612809678215	17.995335581535976	58	81.00955372733563	1	272.46165290360847	
1091	5889.718946308524	424.22199675163284	18.018498405155828	59	80.78755372733562	1	272.1671631076901	
1092	5871.7111669523265	422.2568477939593	18.007779356197805	58	80.56555372733561	1	271.87267331177173	
1093	5853.713563219736	420.28956789812275	17.99760373259052	58	80.3435537273356	1	271.5781835158533	
1094	5835.691034073592	418.2989749802903	18.02252914614351	59	80.1215537273356	1	271.28369371993494	
1095	5817.677576072853	416.32741931370975	18.013458000738844	58	79.89955372733559	1	270.9892039240166	
1096	5799.672648380501	414.35371878431664	18.004927692352197	58	79.67755372733558	1	270.6947141280982	
1097	5781.675711032388	412.37786872021974	17.996937348113413	58	79.45555372733557	1	270.40022433217985	
1098	5763.651515759681	410.3785946197662	18.024195272706653	59	79.23355372733556	1	270.1057345362615	
1099	5745.634213248014	408.39843140939774	18.0173025116671	58	79.01155372733555	1	269.8112447403431	
1100	5727.623266182504	406.41610455669905	18.010947065509956	58	78.78955372733554	1	269.5167549444247	
1101	5709.618138141666	404.4316093282534	18.0051280408375	58	78.56755372733554	1	269.2222651485063	
1102	5691.618293602615	402.44494097509397	17.999844539051526	58	78.34555372733553	1	268.92777535258796	
1103	5673.62319794629	400.4560947326359	17.995095656325567	58	78.12355372733552	1	268.63328555666953	
1104	5655.597379729438	398.44365595012084	18.025818216851814	59	77.90155372733551	1	268.33879576075117	
1105	5637.57522346219	396.45043957249464	18.02215626724884	58	77.6795537273355	1	268.0443059648328	
1106	5619.556197268613	394.4550309174183	18.019026193576686	58	77.4575537273355	1	267.74981616891444	
1107	5601.539770197798	392.4574251571447	18.01642707081475	58	77.23555372733549	1	267.45532637299607	
1108	5583.525412229225	390.457617447962	18.01435796857276	58	77.01355372733548	1	267.16083657707765	
1109	5565.512594278163	388.45560293012295	18.012817951061972	58	76.79155372733547	1	266.8663467811593	
1110	5547.500788201097	386.45137672777435	18.011806077066193	58	76.56955372733546	1	266.5718569852409	
1111	5529.489466801184	384.4449339488855	18.011321399912628	58	76.34755372733545	1	266.27736718932255	
1112	5511.478103833741	382.43626968517674	18.01136296744254	58	76.12555372733544	1	265.9828773934042	
1113	5493.46617401176	380.4253790120474	18.011929821981745	58	75.90355372733544	1	265.68838759748576	
1114	5475.453153011449	378.4122569885033	18.01302100031091	58	75.68155372733543	1	265.3938978015674	
1115	5457.438517477814	376.39689865708385	18.014635533635687	58	75.45955372733542	1	265.099408005649	
1116	5439.421745030257	374.37929904378893	18.01677244755664	58	75.23755372733541	1	264.80491820973066	
1117	5421.402314268218	372.3594531580051	18.019430762039008	58	75.0155537273354	1	264.5104284138123	
1118	5403.379704776836	370.33735599243175	18.02260949138227	58	74.7935537273354	1	264.21593861789387	
1119	5385.353397132646	368.31300252300633	18.026307644189526	58	74.57155372733538	1	263.9214488219755	
1120	5367.358049340532	366.3087975670428	17.99534779211431	57	74.34955372733538	1	263.62695902605714	
1121	5349.357988927453	364.2799163503037	18.000060413077943	58	74.12755372733537	1	263.33246923013877	
1122	5331.352699478626	362.2487636562033	18.00528944882759	58	73.90555372733536	1	263.03797943422035	
1123	5313.341665593755	360.21533439287873	18.01103388487086	58	73.68355372733535	1	262.743489638302	
1124	5295.324372892892	358.1796234513266	18.017292700863024	58	73.46155372733534	1	262.4489998423836	
